0,1,2,3,4,5,6,7,8,9,10,11,gender,label
0.41793212,0.30080435,0.24955958,0.22903123,0.26567164,0.31527948,0.3184173,0.29850566,0.39392376,0.49586424,0.50499755,0.53594005,female,adult
0.42477897,0.3683711,0.33237842,0.2669931,0.25001347,0.28831473,0.33689877,0.3301127,0.3652772,0.5277844,0.5559908,0.4883943,female,adult
0.52870923,0.41017607,0.34584498,0.3183195,0.3058102,0.32318443,0.36342767,0.35318127,0.35188147,0.3972634,0.51733166,0.60757947,female,adult
0.49117637,0.3767992,0.3036962,0.28832886,0.33924562,0.3824616,0.4325662,0.43917334,0.45928207,0.56406635,0.58414745,0.55899,female,adult
0.47822252,0.36205307,0.2688386,0.2404987,0.2674944,0.31442866,0.36769444,0.36718613,0.40485656,0.49601287,0.514621,0.52140325,female,adult
0.6146782,0.5096986,0.4059486,0.32659253,0.3331309,0.34245512,0.3943217,0.42419106,0.41002834,0.4780089,0.50545335,0.58393925,female,adult
0.51211774,0.36047608,0.28050107,0.26997703,0.27685222,0.30375233,0.3201212,0.32566658,0.383869,0.47761446,0.554156,0.62955767,female,adult
0.47924125,0.35512313,0.24551973,0.22066303,0.24174605,0.28636009,0.313424,0.3391252,0.3830888,0.48840955,0.53346163,0.54540575,female,adult
0.50640756,0.37637308,0.31438443,0.27113542,0.21647812,0.21384285,0.27315155,0.351087,0.35783485,0.37578163,0.4505798,0.55458784,female,adult
0.5229604,0.39317387,0.3088087,0.2733859,0.27737546,0.31254306,0.3461255,0.37135136,0.41492566,0.50209624,0.5119722,0.517547,female,adult
0.4800505,0.3910987,0.31245485,0.28925472,0.29858837,0.3315515,0.37970933,0.38839298,0.44135076,0.54676574,0.5637839,0.5365475,female,adult
0.5864062,0.4370574,0.3174034,0.29922655,0.31570986,0.34801543,0.3984541,0.41562262,0.43902203,0.505581,0.62153125,0.667701,female,adult
0.45819566,0.3910784,0.32022947,0.28734648,0.3081982,0.37182215,0.4262088,0.43427205,0.4378806,0.48314032,0.53372633,0.51739335,female,adult
0.50474393,0.4241078,0.3816596,0.3507077,0.3939299,0.44088122,0.46721593,0.49642032,0.4602619,0.41161853,0.37446827,0.4680422,female,adult
0.449374,0.47205222,0.463676,0.3987187,0.33440182,0.3595689,0.47328758,0.5024979,0.4638976,0.38557887,0.35117418,0.38515705,female,adult
0.479932,0.4799457,0.3875935,0.341707,0.34405124,0.33243424,0.42984402,0.506014,0.5248524,0.4301075,0.33996728,0.37631184,female,adult
0.4121111,0.31359982,0.2449934,0.2437224,0.2675619,0.29277498,0.30704704,0.300438,0.4284066,0.5354837,0.5177292,0.51727206,female,adult
0.49664834,0.3584874,0.27494967,0.24125361,0.21948332,0.24388778,0.27746937,0.29314172,0.35977045,0.48868346,0.5812966,0.55305594,female,adult
0.529159,0.37481856,0.2593914,0.21919921,0.21650991,0.2493257,0.28351477,0.28659466,0.34751853,0.47958073,0.5626584,0.60460985,female,adult
0.5446213,0.44836962,0.3653865,0.31963927,0.29660177,0.32740107,0.36721236,0.39505064,0.4341587,0.5255835,0.5821367,0.57142156,female,adult
0.48314056,0.34181577,0.29174164,0.29487082,0.27375302,0.2973555,0.35338598,0.37518054,0.4092814,0.52874,0.58530796,0.5796417,female,adult
0.36124685,0.31018758,0.27579328,0.2506518,0.24060155,0.26219958,0.2898032,0.33876666,0.4637867,0.5768799,0.5632694,0.4954039,female,adult
0.43999666,0.390873,0.36509338,0.34856394,0.3251915,0.31625387,0.34713617,0.37489712,0.43311682,0.52358055,0.48621318,0.48156324,female,adult
0.49100375,0.36867297,0.31340402,0.31945533,0.34308642,0.39943603,0.4067678,0.39395034,0.43491858,0.5352222,0.51984143,0.5405699,female,adult
0.4719701,0.35872206,0.28561836,0.23127486,0.24122378,0.31508222,0.3859828,0.39830595,0.3751922,0.43037817,0.560456,0.5842367,female,adult
0.5470862,0.48190695,0.37633443,0.3374187,0.38341278,0.48495427,0.54248875,0.4802433,0.49746895,0.58625805,0.62957084,0.58128285,female,adult
0.41274938,0.34018552,0.27811602,0.2241523,0.2293034,0.2546746,0.2698209,0.31236956,0.39816985,0.52818817,0.5469023,0.525838,female,adult
0.44254524,0.35694522,0.32163388,0.2438994,0.22064278,0.2647573,0.26692924,0.26127633,0.30146778,0.4409881,0.5544014,0.5504751,female,adult
0.40251294,0.32226267,0.27837718,0.2608542,0.26873842,0.2887199,0.29468492,0.33416596,0.46986213,0.54122955,0.54500973,0.5310904,female,adult
0.37966818,0.2894332,0.22923808,0.21054055,0.2172318,0.24430408,0.25301608,0.2724134,0.35486338,0.5635211,0.6293988,0.52038133,female,adult
0.44807637,0.36737162,0.2770962,0.2487026,0.27170527,0.29936174,0.3106557,0.30397332,0.37695482,0.5755293,0.5812815,0.5168316,female,adult
0.55544925,0.45996442,0.39396045,0.31359357,0.27598876,0.28357488,0.32140243,0.35950083,0.37700042,0.40431097,0.45031127,0.5329182,female,adult
0.4424852,0.34614858,0.34031317,0.29138675,0.25977352,0.3182507,0.35694286,0.41666052,0.47785795,0.47382468,0.48184106,0.5440179,female,adult
0.49277395,0.39502248,0.34854186,0.33529148,0.31135678,0.29777008,0.32318392,0.29621774,0.31041703,0.38754314,0.47508976,0.54909927,female,adult
0.53270954,0.46148643,0.36097342,0.25949284,0.25564393,0.30261502,0.31039843,0.33151898,0.36044183,0.45902658,0.4974478,0.5206361,female,adult
0.42872936,0.3304003,0.2582312,0.22389655,0.2202411,0.24779005,0.27871662,0.29257327,0.31339422,0.48015058,0.52261025,0.4887681,female,adult
0.35038954,0.2842875,0.24615727,0.19633447,0.21239863,0.2715902,0.28849402,0.32821867,0.41279182,0.5719763,0.5762379,0.44935238,female,adult
0.40769032,0.38465905,0.32537493,0.2535385,0.26913393,0.24941143,0.26745114,0.30922887,0.38290036,0.5713639,0.5837872,0.48338947,female,adult
0.37937912,0.2956101,0.21974863,0.20494574,0.24349155,0.2806739,0.28335688,0.30050397,0.3895257,0.5744888,0.6155973,0.4981116,female,adult
0.47849715,0.41745824,0.3062862,0.277257,0.29351878,0.29888818,0.3328661,0.36147615,0.37041518,0.36288893,0.4265203,0.48109725,female,adult
0.4635905,0.30554926,0.22118531,0.25815165,0.2538008,0.2572421,0.2815791,0.29399708,0.3738354,0.4583153,0.5211855,0.52547973,female,adult
0.55650645,0.38975435,0.2689161,0.22247154,0.2504069,0.25045812,0.2655988,0.29333174,0.33697727,0.44150856,0.5387051,0.59968567,female,adult
0.54715383,0.45493302,0.3105573,0.23833132,0.21189722,0.19348028,0.26091793,0.33615437,0.379274,0.45762074,0.5124582,0.5435898,female,adult
0.489757,0.38939378,0.2862724,0.22297531,0.23066938,0.25734678,0.2863648,0.32368958,0.38557875,0.5597396,0.6361358,0.5665778,female,adult
0.513911,0.4142716,0.31628022,0.28161857,0.28868786,0.32941237,0.38689005,0.36498973,0.3851955,0.5130368,0.5879873,0.5818525,female,adult
0.40004462,0.3318491,0.2457682,0.23301281,0.26655564,0.27291635,0.2976905,0.30145672,0.3561301,0.53910667,0.60330415,0.50412446,female,adult
0.44351333,0.31116754,0.28320974,0.3161884,0.3035664,0.2934318,0.3024574,0.2952056,0.3601192,0.47252542,0.5508849,0.5784057,female,adult
0.4090227,0.30728078,0.22490312,0.21541336,0.2240955,0.24721178,0.27330205,0.29139423,0.40784502,0.5459571,0.5236529,0.5250961,female,adult
0.4801668,0.43535832,0.31973365,0.2546178,0.23432823,0.26990387,0.27516496,0.2821474,0.28711286,0.36483246,0.5257867,0.5308127,female,adult
0.41893333,0.37030232,0.30861458,0.27534905,0.27948895,0.3105853,0.29567927,0.30168653,0.40127185,0.49137112,0.5802796,0.515011,female,adult
0.43627763,0.34376198,0.29293546,0.2606036,0.2332689,0.23907916,0.25774834,0.26378343,0.30779204,0.44307676,0.6025944,0.5496539,female,adult
0.28323016,0.37639946,0.5153907,0.42879987,0.30226117,0.29268706,0.30500185,0.33879888,0.33547184,0.39967918,0.37016493,0.30783057,female,adult
0.24089727,0.26906842,0.39771783,0.32538694,0.21839565,0.26325363,0.32976675,0.42823407,0.46423292,0.3112677,0.35794306,0.31354815,female,adult
0.27617347,0.34314632,0.4044609,0.39325947,0.29627985,0.36221474,0.42845517,0.39937994,0.39095736,0.28946513,0.21662715,0.27129948,female,adult
0.25169048,0.25896588,0.2616349,0.25356543,0.29007205,0.27508196,0.2879239,0.3330293,0.40945908,0.5809814,0.55927783,0.39455777,female,adult
0.23470235,0.31814438,0.36916792,0.2429483,0.26854774,0.28733444,0.3590572,0.37477785,0.36668798,0.44076747,0.48312107,0.36414388,female,adult
0.38478166,0.36854225,0.37236264,0.3425245,0.29536003,0.25196755,0.27981856,0.32629132,0.3448974,0.26405627,0.36301306,0.45638916,female,adult
0.46854153,0.38813907,0.33831763,0.24555026,0.25172895,0.25898263,0.2422943,0.26226962,0.2691026,0.31296343,0.43035352,0.51756144,female,adult
0.39494804,0.37133375,0.34945297,0.30960461,0.38890928,0.2757032,0.23498431,0.18346469,0.19498706,0.30489656,0.37564498,0.4290025,female,adult
0.43014038,0.45967788,0.3695727,0.33555847,0.31953222,0.21878882,0.21438321,0.24137768,0.24642137,0.24312054,0.3543148,0.40539527,female,adult
0.4344826,0.40043136,0.3777144,0.28828096,0.24993628,0.25219887,0.25408608,0.22806883,0.23924562,0.26105678,0.33499134,0.44272614,female,adult
0.36011854,0.29253742,0.26176307,0.27375463,0.22540475,0.23344485,0.2542035,0.3504313,0.43842173,0.47397298,0.45805764,0.45687225,female,adult
0.34214443,0.36753008,0.36782157,0.3375543,0.27258125,0.27083954,0.3175104,0.39217454,0.3975002,0.4009678,0.36460254,0.37413722,female,adult
0.3866187,0.419307,0.44903,0.40105933,0.3368777,0.32349828,0.32764927,0.3471237,0.33867994,0.36501113,0.42122144,0.4784689,female,adult
0.37191272,0.3855259,0.39906552,0.3704344,0.3142441,0.32046175,0.35992637,0.39980727,0.40776935,0.3972318,0.40429217,0.42984214,female,adult
0.29884267,0.28611895,0.30885783,0.2905634,0.22312932,0.21554907,0.28779554,0.36568815,0.4188113,0.45902777,0.41127607,0.37936577,female,adult
0.37980616,0.3847366,0.42525506,0.43529743,0.38537496,0.39215273,0.39742178,0.4341814,0.4208426,0.43221653,0.4709377,0.43385547,female,adult
0.33809382,0.30042383,0.31097034,0.31151962,0.27619582,0.21859917,0.24883945,0.33526084,0.38591948,0.4592658,0.40207162,0.37367755,female,adult
0.32709876,0.27751714,0.28833383,0.28355426,0.24245058,0.22913648,0.30886313,0.44965276,0.54289204,0.56301785,0.4059013,0.36809275,female,adult
0.43864256,0.3717837,0.42916334,0.41734898,0.3211918,0.3096998,0.36237133,0.43398595,0.3780646,0.30940276,0.3082972,0.3875156,female,adult
0.27125534,0.3063088,0.35431534,0.31704873,0.28359556,0.26896825,0.2500402,0.31396097,0.4025449,0.46838886,0.38229957,0.29073656,female,adult
0.4261527,0.40560716,0.3830709,0.3758768,0.35600558,0.3408822,0.36133626,0.41113162,0.42514545,0.441063,0.41495326,0.41571188,female,adult
0.36995086,0.32085025,0.26204324,0.27834412,0.2884508,0.2307711,0.20367269,0.24148959,0.3450605,0.5116086,0.49305168,0.4458858,female,adult
0.36975807,0.34939003,0.35792965,0.34605098,0.31189463,0.296273,0.34017792,0.47070348,0.5467956,0.4434617,0.37052512,0.37549278,female,adult
0.3661261,0.33762825,0.36272535,0.41034076,0.33517697,0.28043544,0.26459417,0.3201964,0.39519808,0.45219585,0.4176592,0.35733417,female,adult
0.3780507,0.3877294,0.35850084,0.3430159,0.32296363,0.2939507,0.27101102,0.33807757,0.42563263,0.48545632,0.4197878,0.37651676,female,adult
0.34226692,0.31231344,0.3324899,0.32190806,0.3003263,0.27737018,0.23934619,0.3223978,0.42923334,0.4787042,0.41599223,0.35757965,female,adult
0.3531473,0.39121884,0.3903259,0.3408219,0.28615755,0.22889645,0.26049072,0.37496537,0.45660636,0.3919889,0.30889782,0.30668464,female,adult
0.36615625,0.3704118,0.3667434,0.35683444,0.351548,0.31713158,0.29372564,0.33660847,0.38304132,0.4008399,0.39010325,0.4047792,female,adult
0.3276312,0.26824433,0.2439108,0.28820568,0.2614366,0.25459877,0.2712332,0.36215547,0.47639033,0.47532502,0.3605713,0.32975104,female,adult
0.3696086,0.32732433,0.33136895,0.33862406,0.33897516,0.32028806,0.33799645,0.36281115,0.44235748,0.49299166,0.3895716,0.35710362,female,adult
0.35872507,0.31312892,0.32141978,0.31969976,0.28971156,0.28801453,0.29865614,0.336911,0.3658259,0.36548004,0.37823027,0.43202624,female,adult
0.37147656,0.38557178,0.4168171,0.4207082,0.3558319,0.3027065,0.32676333,0.3691675,0.37250316,0.38200817,0.35277826,0.33063474,female,adult
0.40903187,0.46022308,0.4094757,0.3498926,0.32207122,0.2764805,0.27303743,0.31344205,0.3095872,0.35705534,0.3423987,0.3425216,female,adult
0.427236,0.3597574,0.30130237,0.31325746,0.3199717,0.30774957,0.2805689,0.297386,0.30148134,0.3670176,0.44814873,0.45515808,female,adult
0.37566096,0.31740478,0.32481772,0.35340893,0.3002486,0.24868856,0.23724453,0.28316692,0.32709402,0.36642113,0.39755836,0.387255,female,adult
0.32467622,0.31107616,0.2839064,0.3663459,0.32899132,0.2409981,0.2144717,0.274969,0.3416674,0.34265712,0.34940445,0.36296958,female,adult
0.28218645,0.26737887,0.28966442,0.33815822,0.32469395,0.28035384,0.30870983,0.36256585,0.3982292,0.4775582,0.40760055,0.35090494,female,adult
0.44981834,0.4108616,0.3484083,0.31534034,0.2993441,0.26474935,0.2571094,0.34408563,0.35780454,0.36837932,0.38424727,0.4473831,female,adult
0.3421167,0.27238226,0.2881398,0.33203155,0.30293298,0.22962141,0.21164237,0.28680247,0.408184,0.4495261,0.39107355,0.3910302,female,adult
0.36388934,0.29613844,0.30967662,0.36089274,0.35598674,0.29329106,0.23016544,0.3035157,0.43845186,0.45449615,0.4117754,0.35935837,female,adult
0.42627922,0.35495543,0.32041767,0.32972884,0.30677852,0.2500542,0.27536637,0.29428872,0.3028477,0.32006255,0.32890663,0.38400218,female,adult
0.45108345,0.39880645,0.37194717,0.3685567,0.32198918,0.27211863,0.2841229,0.35075414,0.41233876,0.36930943,0.29546756,0.38382652,female,adult
0.44376022,0.31392062,0.3133607,0.35840243,0.36656532,0.37460902,0.3541544,0.3552225,0.35894215,0.3586643,0.37149742,0.45031953,female,adult
0.38659015,0.35905734,0.300207,0.2854765,0.27229246,0.24569204,0.27367935,0.33083808,0.32736948,0.3259256,0.32859966,0.37796995,female,adult
0.32924068,0.34534487,0.35010043,0.39534712,0.3711637,0.30795866,0.35634273,0.38956594,0.3936561,0.39033052,0.4180166,0.39039925,female,adult
0.47726,0.4289008,0.36568856,0.36804566,0.30326435,0.23629728,0.26859328,0.31002212,0.2990535,0.28965768,0.27879214,0.38927957,female,adult
0.30307555,0.28197473,0.2958092,0.31109822,0.21699302,0.18930997,0.24477348,0.38162112,0.42853835,0.38674766,0.33875498,0.32860535,female,adult
0.36060902,0.3007958,0.33607015,0.3807984,0.34201217,0.27002335,0.27288228,0.3384357,0.3883649,0.35798082,0.31728688,0.4096901,female,adult
0.36011374,0.4219323,0.49002045,0.45545062,0.3747086,0.29491222,0.28500557,0.34945127,0.35335633,0.3614464,0.3186492,0.35228294,female,adult
0.35520008,0.3487552,0.35853672,0.36351842,0.34426504,0.25778967,0.27217397,0.3539146,0.4138805,0.42307892,0.36670858,0.36201328,female,adult
0.41525036,0.35467285,0.34165928,0.29650086,0.20863476,0.17994422,0.21136858,0.3292486,0.3572054,0.3546609,0.37691996,0.43298742,female,adult
0.4031658,0.3425652,0.30690688,0.34551483,0.324812,0.30966815,0.30654892,0.30783945,0.32961905,0.34232417,0.33282804,0.40439138,female,adult
0.32091826,0.2869624,0.32183442,0.32796663,0.2511204,0.20377699,0.22169131,0.34919786,0.38569745,0.37380332,0.3727461,0.34079623,female,adult
0.42024097,0.39738524,0.36396056,0.39557862,0.37113503,0.2654536,0.24261999,0.2801302,0.31785443,0.29929125,0.2979113,0.38477135,female,adult
0.4379257,0.34777322,0.33160713,0.33027557,0.2922932,0.26341248,0.24838828,0.27174863,0.29250777,0.32095498,0.37150696,0.4733496,female,adult
0.37159204,0.30539864,0.28773496,0.29872036,0.26400694,0.22439884,0.22799662,0.27634713,0.33419946,0.3866696,0.41789833,0.42494303,female,adult
0.38347986,0.33985904,0.3066676,0.2783136,0.231725,0.21591395,0.27446252,0.33435678,0.32889935,0.35720327,0.39855167,0.38997406,female,adult
0.43801787,0.46846834,0.4134239,0.41430792,0.36487412,0.293862,0.28507704,0.28248978,0.25891238,0.24694647,0.2988117,0.38503414,female,adult
0.33491,0.3645228,0.37933758,0.44781834,0.41925478,0.37473154,0.34819338,0.31061345,0.28532708,0.3118396,0.3360417,0.38738123,female,adult
0.4014128,0.3886405,0.45177668,0.45214233,0.35018626,0.25037995,0.2588019,0.3090855,0.3079082,0.3374855,0.3557946,0.3892737,female,adult
0.28893557,0.31961942,0.3704847,0.39450377,0.34365827,0.26693842,0.2316323,0.27835336,0.32594824,0.41123414,0.40496972,0.34666145,female,adult
0.3755682,0.3327094,0.2845768,0.27553675,0.24291703,0.20822974,0.2241417,0.3255941,0.4271881,0.42503858,0.31249097,0.35843652,female,adult
0.37179637,0.40504783,0.39749637,0.34939024,0.26946306,0.2672987,0.31647298,0.37887686,0.34655744,0.31618768,0.3254092,0.36676422,female,adult
0.41085494,0.41589934,0.40333316,0.3596655,0.29530644,0.25708783,0.25677362,0.3303188,0.3320763,0.29038227,0.28686416,0.36871633,female,adult
0.37876585,0.33620074,0.35615432,0.36049765,0.25856185,0.21782885,0.22013026,0.27687228,0.30462041,0.32325405,0.35737225,0.3783865,female,adult
0.35559022,0.35020134,0.3352984,0.32508433,0.24527071,0.20884693,0.23700047,0.31446257,0.3592512,0.3172041,0.3353618,0.38912532,female,adult
0.4257177,0.432182,0.39206773,0.38116288,0.3664377,0.3286889,0.3414624,0.39508426,0.40058246,0.30130646,0.26306134,0.34383625,female,adult
0.30451784,0.3823485,0.38542396,0.33562204,0.2787107,0.2335319,0.23069996,0.28779417,0.3245725,0.3839788,0.40078568,0.31856316,female,adult
0.38240868,0.36633083,0.34643522,0.36753786,0.32492954,0.2762874,0.2817813,0.3026439,0.3681198,0.44010913,0.3625768,0.39308614,female,adult
0.35976353,0.3510857,0.37253705,0.40621987,0.3244101,0.27983427,0.23514904,0.32901877,0.3925056,0.34495932,0.31252587,0.339388,female,adult
0.45198724,0.43632492,0.4068623,0.38466227,0.32301927,0.2715779,0.25999022,0.30714643,0.31305647,0.3073291,0.2964239,0.36098683,female,adult
0.36786267,0.41649374,0.38753384,0.35980505,0.37366825,0.3070121,0.32258666,0.37740734,0.34147602,0.3176089,0.3502473,0.38391033,female,adult
0.39699766,0.34470508,0.3254617,0.34029892,0.28732413,0.25236085,0.27120534,0.32012486,0.36634642,0.37288162,0.36255467,0.3965389,female,adult
0.42946708,0.44860065,0.5339579,0.5355304,0.44909352,0.37341988,0.36703587,0.43745515,0.4393528,0.3415763,0.29218045,0.35959548,female,adult
0.41692746,0.4058544,0.33414018,0.2981479,0.24662341,0.2578709,0.2815896,0.32021183,0.31066102,0.29856342,0.31122425,0.37098575,female,adult
0.32088932,0.25958097,0.22407013,0.26470554,0.24563101,0.234868,0.25046828,0.29361695,0.3286996,0.41063926,0.40022713,0.37850654,female,adult
0.34826565,0.3609666,0.35848227,0.36782143,0.34643432,0.32049727,0.3166038,0.33008766,0.37430564,0.383809,0.36167458,0.37307328,female,adult
0.33491853,0.3468715,0.4150152,0.41583905,0.35467875,0.31547242,0.27765095,0.2983654,0.31602177,0.32485503,0.3681391,0.3845389,female,adult
0.38123447,0.38299796,0.33516282,0.346922,0.28290653,0.25934005,0.26472828,0.33939525,0.38800433,0.3599798,0.33599883,0.36213103,female,adult
0.3574899,0.3533854,0.3775235,0.38628155,0.3218063,0.25052008,0.21925648,0.27928177,0.36453888,0.42713892,0.3710511,0.3521101,female,adult
0.35488027,0.3455277,0.34642822,0.3468359,0.2830665,0.23626466,0.24694869,0.27970096,0.29804435,0.34909567,0.3595025,0.3446661,female,adult
0.3419108,0.36424038,0.4216415,0.46514037,0.37173757,0.33208418,0.30905724,0.32687083,0.30767193,0.3285679,0.30873802,0.32562166,female,adult
0.35761622,0.34270537,0.37381843,0.36581865,0.33453694,0.3051287,0.28061768,0.29419452,0.31386405,0.3665628,0.3566558,0.38877067,female,adult
0.33754215,0.31794968,0.41916567,0.42492175,0.2845616,0.2394742,0.26214874,0.3449806,0.3733963,0.33467653,0.34190077,0.38405555,female,adult
0.3539997,0.34903696,0.3404538,0.33488306,0.32342428,0.29477662,0.29130855,0.33756992,0.3575364,0.40122947,0.3698818,0.3554366,female,adult
0.32811698,0.32475507,0.34612492,0.40021586,0.3788344,0.36077526,0.38617086,0.39392257,0.42286393,0.42500213,0.3691227,0.38642132,female,adult
0.33107153,0.29486838,0.31615072,0.29613674,0.23128672,0.2272109,0.24826509,0.31838357,0.3698045,0.38041663,0.35892677,0.3840572,female,adult
0.45064196,0.37894532,0.36991522,0.3971237,0.36875996,0.3591555,0.32984418,0.34147155,0.33985296,0.31708133,0.3199361,0.42694575,female,adult
0.36807165,0.38627973,0.42369047,0.3767628,0.28130165,0.2603926,0.28719014,0.2966974,0.31726357,0.35073873,0.36342794,0.35150054,female,adult
0.40399876,0.51050586,0.47694558,0.41038164,0.3597753,0.3311131,0.3147812,0.3626343,0.3912222,0.31791663,0.28538126,0.3219133,female,adult
0.39208594,0.40238756,0.36665636,0.37149438,0.31065804,0.26172915,0.27066576,0.29332304,0.32923537,0.3670062,0.32995367,0.33877572,female,adult
0.39634076,0.3872255,0.41019335,0.39526233,0.2945978,0.26140153,0.26214728,0.25655007,0.27421132,0.32071978,0.34640092,0.36178264,female,adult
0.3562229,0.3659832,0.39204356,0.38710955,0.3231745,0.28613028,0.3034085,0.36417753,0.41197085,0.41733837,0.33308572,0.35612166,female,adult
0.36937627,0.3604949,0.41786668,0.4069028,0.2997219,0.29051745,0.3190209,0.35608694,0.32545835,0.26558393,0.29732397,0.40879074,female,adult
0.31860098,0.37920687,0.36896756,0.369403,0.26217702,0.21514341,0.27121693,0.34201294,0.3805772,0.3828112,0.31410915,0.29743358,female,adult
0.40117288,0.4176966,0.46384868,0.41305062,0.29924905,0.27656066,0.3123642,0.34251714,0.3372867,0.33222815,0.35229772,0.3895578,female,adult
0.3644697,0.41984984,0.47032925,0.40962029,0.33340624,0.3441538,0.36861545,0.444689,0.4360045,0.34971872,0.3679278,0.39713666,female,adult
0.364382,0.42108178,0.38875344,0.37146145,0.2924684,0.2462997,0.27589977,0.31393307,0.36833772,0.39643413,0.3343459,0.3137685,female,adult
0.3623473,0.3944605,0.4626344,0.38959837,0.29331955,0.3136721,0.36549467,0.36894643,0.36021933,0.33596027,0.3265993,0.38366225,female,adult
0.37977865,0.39207324,0.36575294,0.37449363,0.31782272,0.26434928,0.28046304,0.29207548,0.29498821,0.31157866,0.30328164,0.36415145,female,adult
0.27655226,0.27706867,0.36970595,0.35585412,0.25110105,0.21390945,0.2489977,0.36655852,0.41919464,0.3843956,0.3659291,0.3561289,female,adult
0.34410545,0.29913503,0.32568175,0.36151543,0.29541716,0.27143028,0.3242552,0.3792569,0.34081239,0.30380413,0.33320153,0.39326093,female,adult
0.33787143,0.3751838,0.40775645,0.38736534,0.34115446,0.32555225,0.33737808,0.36208966,0.3604148,0.3387116,0.30009568,0.32082924,female,adult
0.43772367,0.41083637,0.32526943,0.3305944,0.33500862,0.3034621,0.29514587,0.31557187,0.35682043,0.3241157,0.3157362,0.38061365,female,adult
0.2941419,0.32412836,0.32255644,0.29290023,0.2861947,0.28815457,0.2781458,0.32791927,0.32235792,0.31516767,0.30552527,0.30583644,female,adult
0.48930824,0.51500607,0.46979514,0.4605494,0.4240927,0.43501362,0.43699077,0.45124352,0.38842005,0.3239004,0.3262366,0.3891127,female,adult
0.3447249,0.33842352,0.41425812,0.41334856,0.31507635,0.24831718,0.27429762,0.29845825,0.3084792,0.3613374,0.34506628,0.34710407,female,adult
0.47152382,0.4562786,0.41603214,0.3711829,0.31075966,0.2874854,0.29249248,0.28140497,0.27045935,0.28418204,0.27881908,0.358714,female,adult
0.5114009,0.40728962,0.3811564,0.34703916,0.2495495,0.23907524,0.25647235,0.2663914,0.28602076,0.26635057,0.36532766,0.52052253,female,adult
0.40740967,0.42171845,0.41788208,0.3761903,0.2829318,0.2518449,0.25680372,0.26754817,0.28254947,0.2764632,0.28267822,0.38473183,female,adult
0.40516794,0.3626732,0.41360006,0.46477488,0.41905326,0.37341782,0.35194418,0.3743031,0.35331208,0.3564623,0.37975425,0.44808167,female,adult
0.37882325,0.39743343,0.44497225,0.40735525,0.31221098,0.2964096,0.29085216,0.30066597,0.2927605,0.29656348,0.37237778,0.3757123,female,adult
0.4417609,0.41881108,0.45073265,0.49585462,0.44714102,0.40150878,0.43093538,0.39736813,0.35535997,0.3608652,0.3048707,0.37583393,female,adult
0.3406169,0.40488848,0.46037492,0.4461785,0.36294436,0.30822888,0.33110914,0.32703885,0.34913334,0.37982163,0.36223304,0.36712694,female,adult
0.34705633,0.38770506,0.47018066,0.44906965,0.32307875,0.2929465,0.30291653,0.28660902,0.26781142,0.28385362,0.3208346,0.33484724,female,adult
0.3756097,0.39223066,0.44275707,0.46101704,0.3867301,0.4162418,0.44424602,0.4036028,0.3804564,0.37341508,0.32810256,0.37763882,female,adult
0.28224444,0.27085212,0.3334397,0.34248117,0.23070917,0.18459435,0.23405613,0.2893957,0.32266623,0.3754384,0.39575386,0.36600968,female,adult
0.3899438,0.373411,0.38717186,0.41977277,0.32839212,0.26481813,0.26912948,0.34670225,0.37946254,0.3455708,0.29843384,0.3361717,female,adult
0.3965996,0.3756906,0.3763393,0.35602507,0.25980908,0.22002119,0.24175471,0.2932409,0.36897543,0.38814682,0.3634932,0.39859688,female,adult
0.35235822,0.33537528,0.32393855,0.27483532,0.23725691,0.25646597,0.3177747,0.43186754,0.45316246,0.4267505,0.39059946,0.40857843,female,adult
0.3395031,0.36538637,0.38992444,0.3689816,0.34327164,0.31754324,0.32750574,0.37805906,0.42945513,0.4544671,0.37052533,0.34650192,female,adult
0.3890204,0.3398219,0.30665138,0.30959988,0.27957344,0.25041798,0.25849116,0.36737144,0.41597825,0.39756426,0.35819548,0.43860683,female,adult
0.46794775,0.43902913,0.36142772,0.3157079,0.33099014,0.3238596,0.3185404,0.33377552,0.3662618,0.3724403,0.34129968,0.38363785,female,adult
0.3826581,0.34285402,0.3258279,0.27968198,0.21953036,0.20681855,0.2192989,0.2707122,0.2994373,0.32832608,0.38319105,0.39549896,female,adult
0.4947737,0.4820338,0.47632733,0.44946486,0.3674857,0.32027996,0.3119362,0.37067032,0.41693068,0.3653616,0.36025754,0.444358,female,adult
0.40976346,0.4253636,0.43902192,0.43642643,0.46692985,0.44336084,0.4016969,0.43903315,0.42471778,0.35587877,0.32551757,0.37310404,female,adult
0.34573153,0.3409806,0.37810403,0.44793594,0.3943109,0.33302742,0.3038302,0.29741102,0.2959304,0.30519605,0.35892895,0.37131485,female,adult
0.41111332,0.36336252,0.37238958,0.42681637,0.34139484,0.28669184,0.30114338,0.35777572,0.35083163,0.33701262,0.30833212,0.35179436,female,adult
0.3376386,0.3219496,0.28400233,0.26039496,0.22691539,0.20965126,0.23124713,0.29305872,0.39029977,0.45895588,0.3804179,0.3349235,female,adult
0.41561255,0.3943267,0.35803476,0.36859047,0.3073292,0.24567455,0.27367318,0.3275979,0.39176312,0.37925848,0.33662182,0.40536705,female,adult
0.41010663,0.3873681,0.4348462,0.46229196,0.393258,0.3422394,0.33907333,0.39425418,0.4159517,0.36432275,0.4117668,0.45463684,female,adult
